Date,Home Team,Home Score,Away Team,Away Score
2016-02-08,Northwest (Hughesville),56,La Monte,46
2016-02-08,Hogan Prep Academy Charter,64,Lafayette County,61
2016-02-08,Bunker,60,Lesterville,27
2016-02-08,Lutheran (Kansas City),24,Lone Jack,60
2016-02-08,School of the Ozarks,64,Lutie,40
2016-02-08,Crossroads College Preparatory,26,Maplewood-Richmond Hts.,61
2016-02-08,Brookfield,50,Marceline,46
2016-02-08,Sherwood,64,Midway,41
2016-02-08,Bunceton,41,New Bloomfield,102
2016-02-08,Bradleyville,79,Niangua,33
2016-02-08,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,27,Normandy Collaborative,64
2016-02-08,Mound City,52,North Andrew,64
2016-02-08,Ste. Genevieve,62,North County,59
2016-02-08,Sheldon,38,Northeast Vernon County,25
2016-02-08,Scott City,76,Oak Ridge,32
2016-02-08,Summit Christian Academy,59,Pembroke Hill,60
2016-02-08,Cameron,42,Penney,51
2016-02-08,New Franklin,64,Pilot Grove,44
2016-02-08,Winnetonka,58,Platte County,65
2016-02-08,Calvary Lutheran,68,Prairie Home,74
2016-02-08,South Harrison,58,Princeton,49
2016-02-08,John Burroughs,41,Priory,42
2016-02-08,Leopold,47,Richland (Essex),64
2016-02-08,North Platte,72,Rock Port,43
2016-02-08,Winfield,58,Silex,38
2016-02-08,Southwest Early College,53,Southeast,47
2016-02-08,Versailles,40,St. Paul Lutheran (Concordia),65
2016-02-08,Winston,57,Stewartsville with Osborn,30
2016-02-08,Northeast (Cairo),74,Sturgeon,67
2016-02-08,Vashon,61,Transportation and Law,55
2016-02-08,Chillicothe,61,Trenton,44
2016-02-08,Osborn,57,Tri-County,54
2016-02-08,Steelville,71,Viburnum,68
2016-02-08,Osceola,65,Weaubleau,51
2016-02-08,Van-Far,65,Wellsville-Middletown,60
2016-02-08,Missouri School for the Deaf,37,Wentworth Military Academy,44
2016-02-08,St. Pius X (Festus),62,Windsor (Imperial),57
2016-02-09,Princeton,62,Albany,41
2016-02-09,Bakersfield,69,Alton,46
2016-02-09,Crest Ridge,41,Archie,43
2016-02-09,Stockton,81,Ash Grove,56
2016-02-09,Hume,46,Ballard,25
2016-02-09,Father Tolton,99,Battle,69
2016-02-09,Valley Park,86,Bayless,53
2016-02-09,Vienna,63,Belle,53
2016-02-09,Lafayette (St. Joseph),77,Benton,55
2016-02-09,Hayti,86,Bernie,43
2016-02-09,La Plata,71,Bevier,58
2016-02-09,Lutheran St. Charles,58,Bishop DuBourg,40
2016-02-09,Pembroke Hill,29,Bishop LeBlond,38
2016-02-09,Eldon,43,Blair Oaks,65
2016-02-09,Sparta,61,Blue Eye,45
2016-02-09,Lee's Summit North,65,Blue Springs South,67
2016-02-09,Ozark,69,Branson,71
2016-02-09,King City,46,Braymer,61
2016-02-09,Marshfield,59,Buffalo,24
2016-02-09,El Dorado Springs,36,Butler,52
2016-02-09,Ava,45,Cabool,58
2016-02-09,Kingsville,64,Calhoun,54
2016-02-09,East Prairie,53,Campbell,72
2016-02-09,Lamar,72,Carl Junction,58
2016-02-09,Holden,75,Carrollton,57
2016-02-09,Central (New Madrid County),58,Caruthersville,80
2016-02-09,Aurora,81,Cassville,36
2016-02-09,Jackson,48,Central (Cape Girardeau),57
2016-02-09,East (Kansas City),52,Central (Kansas City),36
2016-02-09,Ruskin,45,Central (St. Joseph),62
2016-02-09,Thomas Jefferson Independent Day,60,Chadwick,57
2016-02-09,Highland,50,Clark County,69
2016-02-09,Risco,68,Clarkton,57
2016-02-09,Halfway,39,Climax Springs,47
2016-02-09,Smith-Cotton,75,Clinton,51
2016-02-09,Silex,55,Community,59
2016-02-09,Normandy Collaborative,54,Confluence Prep Academy Charter,64
2016-02-09,Hartville,54,Conway,46
2016-02-09,Summersville,10,Couch,68
2016-02-09,University Academy Charter,81,Cristo Rey,43
2016-02-09,Richland (Essex),65,Delta,27
2016-02-09,Gideon,61,Delta (Deering),37
2016-02-09,Bell City,46,Dexter,75
2016-02-09,Golden City,32,Diamond,54
2016-02-09,Laquey,20,Dixon,78
2016-02-09,Greenville,42,Doniphan,67
2016-02-09,Lakeland,48,Drexel,63
2016-02-09,Central (Kansas City),36,East (Kansas City),52
2016-02-09,Seneca,44,East Newton,46
2016-02-09,Bowling Green,40,Elsberry,35
2016-02-09,South Iron,69,Eminence,61
2016-02-09,Seckman,52,Eureka,74
2016-02-09,Greenwood,77,Everton,54
2016-02-09,Billings,91,Exeter,53
2016-02-09,Pleasant Hope,59,Fair Grove,86
2016-02-09,Potosi,36,Farmington,68
2016-02-09,Eugene,58,Fatima,79
2016-02-09,Bourbon,60,Festus,74
2016-02-09,Gainesville,35,Fordland,49
2016-02-09,Galena,50,Forsyth,58
2016-02-09,Pattonville,65,Francis Howell Central,59
2016-02-09,Warrenton,46,Ft. Zumwalt East,72
2016-02-09,Marshall,69,Fulton,73
2016-02-09,Northeast (Cairo),50,Glasgow,75
2016-02-09,Kickapoo,68,Glendale,55
2016-02-09,Pleasant Hill,51,Grain Valley,53
2016-02-09,Belton,64,Grandview,72
2016-02-09,New Heights Christian,63,Greenfield,66
2016-02-09,Ridgeway,39,Grundy County with Newtown-Harris,48
2016-02-09,Brentwood,68,Hancock,60
2016-02-09,Boonville,69,Hannibal,55
2016-02-09,Odessa,61,Harrisonville,42
2016-02-09,Ft. Zumwalt North,62,Hazelwood Central,77
2016-02-09,McCluer North,51,Hazelwood West,62
2016-02-09,Union,51,Hermann,59
2016-02-09,Jefferson City,54,Hickman,43
2016-02-09,Clever,80,Hollister,39
2016-02-09,Salem,78,Houston,51
2016-02-09,Wheatland,78,Humansville,67
2016-02-09,St. Paul Lutheran (Concordia),38,Jamestown,39
2016-02-09,Liberal,44,Jasper,47
2016-02-09,Barat Academy,77,Jefferson (Festus),64
2016-02-09,Hickman,43,Jefferson City,54
2016-02-09,Cardinal Ritter,66,John F. Kennedy,33
2016-02-09,Hillcrest,66,Joplin,61
2016-02-09,Norborne,86,Keytesville,36
2016-02-09,Moberly,46,Kirksville,72
2016-02-09,Parkway Central,40,Kirkwood,37
2016-02-09,Richmond,50,Knob Noster,41
2016-02-09,Novinger,50,Knox County,72
2016-02-09,West Plains,66,Lebanon,60
2016-02-09,Lee's Summit West,67,Lee's Summit,82
2016-02-09,Chilhowee,49,Leeton,60
2016-02-09,Lafayette County,57,Lexington,48
2016-02-09,Park Hill South,53,Liberty,69
2016-02-09,Northeast (Kansas City),66,Lincoln College Prep,74
2016-02-09,Russellville,24,Linn,80
2016-02-09,Green City,38,Linn County,65
2016-02-09,Miller,39,Lockwood,75
2016-02-09,Canton,56,Louisiana,53
2016-02-09,Hermitage,61,Macks Creek,57
2016-02-09,Charleston,60,Malden,48
2016-02-09,Seymour,50,Mansfield,67
2016-02-09,Harrisburg,42,Marceline,66
2016-02-09,Skyline,55,Marionville,75
2016-02-09,Lesterville,44,Marquand-Zion,76
2016-02-09,Oakville,52,Marquette,68
2016-02-09,Cameron,39,Maryville,79
2016-02-09,Gallatin,65,Maysville,46
2016-02-09,Southwest (Washburn),53,McAuley Catholic,70
2016-02-09,University City,64,McCluer,62
2016-02-09,St. Mary's South Side,71,McCluer South-Berkeley,62
2016-02-09,Soldan International Studies,73,McKinley Classical Leadership,23
2016-02-09,Lindbergh,68,Mehlville,41
2016-02-09,West Platte,37,Mid-Buchanan,58
2016-02-09,Palmyra,55,Monroe City,53
2016-02-09,Mark Twain,56,Montgomery County,76
2016-02-09,Miami (Amoret),29,Montrose,52
2016-02-09,Republic,63,Neosho,45
2016-02-09,Carthage,47,Nixa,81
2016-02-09,Confluence Prep Academy Charter,54,Normandy Collaborative,64
2016-02-09,Wright City,56,North Callaway,46
2016-02-09,Liberty North,62,North Kansas City,56
2016-02-09,Southland,66,North Pemiscot,44
2016-02-09,Lawson,52,North Platte,48
2016-02-09,Lincoln College Prep,74,Northeast (Kansas City),66
2016-02-09,Jefferson (Conception),70,Northeast Nodaway,27
2016-02-09,Lafayette (Wildwood),60,Northwest (Cedar Hill),38
2016-02-09,Southwest (Livingston County) with Breckenridge,44,Northwestern (Mendon),63
2016-02-09,Meadow Heights,71,Oak Ridge,44
2016-02-09,Bloomfield,65,Oran,51
2016-02-09,North Technical,81,Orchard Farm,78
2016-02-09,Sweet Springs,71,Orrick,57
2016-02-09,New Haven,22,Owensville,44
2016-02-09,Fayette,53,Paris with Faith Walk,59
2016-02-09,Parkway West,48,Parkway North,41
2016-02-09,Fox,29,Parkway South,77
2016-02-09,North Harrison,27,Pattonsburg,46
2016-02-09,East Buchanan,76,Penney,80
2016-02-09,Stoutland,48,Plato,67
2016-02-09,Winnetonka,58,Platte County,65
2016-02-09,Lathrop,54,Plattsburg,51
2016-02-09,Stanberry,63,Polo,51
2016-02-09,South Pemiscot,47,Poplar Bluff,80
2016-02-09,Bunceton,35,Prairie Home,60
2016-02-09,Lutheran South,56,Principia,43
2016-02-09,Leopold,44,Puxico,69
2016-02-09,Blue Springs,54,Raymore-Peculiar,41
2016-02-09,Oak Park,48,Raytown,62
2016-02-09,Kearney,46,Raytown South,64
2016-02-09,Logan-Rogersville,68,Reeds Spring,54
2016-02-09,Appleton City,37,Rich Hill,70
2016-02-09,Crocker,59,Richland,66
2016-02-09,Jennings,88,Ritenour,78
2016-02-09,St. Francis Borgia,55,Rock Bridge,57
2016-02-09,Parkview,58,Rolla,75
2016-02-09,Westran,57,Salisbury,55
2016-02-09,Wellington-Napoleon,62,Santa Fe,43
2016-02-09,Pierce City,55,Sarcoxie,16
2016-02-09,Crystal City,44,Saxony Lutheran,58
2016-02-09,Kennett,62,Senath-Hornersville,69
2016-02-09,New Franklin,52,Slater,36
2016-02-09,Ladue Horton Watkins,56,SLUH,67
2016-02-09,Savannah,25,Smithville,45
2016-02-09,McKinley Classical Leadership,23,Soldan International Studies,73
2016-02-09,Missouri Military Academy,54,South Callaway,83
2016-02-09,DeKalb,48,South Holt,43
2016-02-09,Mound City,58,South Nodaway with Jefferson (Conception),62
2016-02-09,Brookfield,67,South Shelby,54
2016-02-09,Osage,40,Southern Boone,60
2016-02-09,Southeast,62,Southwest Early College,67
2016-02-09,Crane,69,Spokane,41
2016-02-09,Bolivar,57,Springfield Catholic,39
2016-02-09,Winfield,41,St. Charles West,71
2016-02-09,Pacific,50,St. Clair,40
2016-02-09,Nodaway-Holt,49,St. Joseph Christian,58
2016-02-09,Center,60,St. Pius X (Kansas City),48
2016-02-09,William Chrisman,81,Staley,82
2016-02-09,Osborn,10,Stewartsville with Osborn,47
2016-02-09,St. James,57,Sullivan,62
2016-02-09,Mountain Grove,60,Thayer,56
2016-02-09,Francis Howell,56,Timberland,68
2016-02-09,Park Hill,72,Truman,78
2016-02-09,St. Elizabeth,46,Tuscumbia,49
2016-02-09,Neelyville,59,Twin Rivers,72
2016-02-09,Metro,21,Vashon,85
2016-02-09,Trinity Catholic,43,Veritas Christian Academy,67
2016-02-09,Wheaton,20,Verona,69
2016-02-09,Hallsville,64,Versailles,62
2016-02-09,California,72,Warsaw,29
2016-02-09,Camdenton,51,Waynesville,70
2016-02-09,Valle Catholic,54,West County,45
2016-02-09,Union Star,20,West Nodaway with Nodaway-Holt,75
2016-02-09,Webb City,64,Willard,39
2016-02-09,Liberty (Mountain View),83,Willow Springs,76
2016-02-09,Van Buren,64,Winona,70
2016-02-09,Gilman City with North Daviess,29,Winston,74
2016-02-09,Advance,70,Woodland,46
2016-02-09,South Harrison,43,Worth County,57
2016-02-09,Chaffee,58,Zalma,54
2016-02-10,Scotland County,73,Atlanta,35
2016-02-10,Valley,70,Bismarck,67
2016-02-10,Sheldon,30,Bronaugh,50
2016-02-10,Hale with Bosworth,62,Brunswick,56
2016-02-10,Warrenton,54,Clopton,62
2016-02-10,Valley Park,64,Crossroads College Preparatory,27
2016-02-10,Osborn,28,DeKalb,57
2016-02-10,Hogan Prep Academy Charter,53,East (Kansas City),56
2016-02-10,Sparta,63,Fair Play,45
2016-02-10,Kingston,54,Fredericktown,56
2016-02-10,Brentwood,40,John Burroughs,66
2016-02-10,Southwest (Livingston County) with Breckenridge,61,Keytesville,41
2016-02-10,Green City,37,Meadville,55
2016-02-10,Lutheran (Kansas City),49,Midway,33
2016-02-10,Carnahan,44,Miller Career Academy,80
2016-02-10,Southeast,46,Northeast (Kansas City),62
2016-02-10,Liberty (Wentzville),52,Orchard Farm,61
2016-02-10,Madison,37,Paris with Faith Walk,62
2016-02-10,Liberty North,52,Staley,49
2016-02-10,Transportation and Law,55,Sumner,49
2016-02-10,Cardinal Ritter,86,Trinity Catholic,56
2016-02-10,Ritenour,56,Webster Groves,73
2016-02-10,MICDS,54,Westminster Christian Academy,53
2016-02-11,Archie,76,Adrian,70
2016-02-11,Miami (Amoret),33,Ballard,37
2016-02-11,Maryville,49,Benton,64
2016-02-11,Holcomb,50,Bloomfield,75
2016-02-11,Bucklin with Macon County,85,Breckenridge,26
2016-02-11,Bishop DuBourg,34,Cardinal Ritter,92
2016-02-11,Barstow,74,Central (Kansas City),44
2016-02-11,New Covenant Academy,85,Chadwick,79
2016-02-11,Ladue Horton Watkins,73,Clayton,62
2016-02-11,Brentwood,41,Cleveland NJROTC,45
2016-02-11,Wheatland,58,Climax Springs,44
2016-02-11,Sacred Heart,50,Cole Camp,49
2016-02-11,Risco,74,Cooter,69
2016-02-11,Valley Park,70,Crossroads College Preparatory,31
2016-02-11,St. Clair,51,DeSoto,53
2016-02-11,Plato,50,Dora,39
2016-02-11,Kingston,54,Fredericktown,56
2016-02-11,Conway,70,Gainesville,47
2016-02-11,Southland,53,Gideon,67
2016-02-11,Lebanon,39,Glendale,80
2016-02-11,Neelyville,66,Greenville,75
2016-02-11,Norwood,59,Halfway,44
2016-02-11,Tina-Avalon,64,Hardin-Central,43
2016-02-11,St. Vincent,57,Herculaneum,46
2016-02-11,Prairie Home,106,Higbee,104
2016-02-11,Worth County,62,King City,59
2016-02-11,Appleton City,50,Kingsville,33
2016-02-11,West Platte,37,Lawson,62
2016-02-11,Smithton,54,Lincoln,57
2016-02-11,St. Elizabeth,40,Linn,59
2016-02-11,Branson,58,Logan-Rogersville,63
2016-02-11,Sherwood,60,Lone Jack,51
2016-02-11,Glasgow,60,Madison,32
2016-02-11,Hartville,70,Mansfield,26
2016-02-11,McCluer North,64,McCluer,66
2016-02-11,McCluer,66,McCluer North,64
2016-02-11,Soldan International Studies,65,Metro,46
2016-02-11,Kirksville,80,Mexico,42
2016-02-11,Linn County,53,Milan,63
2016-02-11,Hume,39,Montrose,48
2016-02-11,Tuscumbia,57,New Bloomfield,98
2016-02-11,Northwestern (Mendon),53,Norborne,64
2016-02-11,Arcadia Valley,72,North County,71
2016-02-11,St. Joseph Christian,64,North Nodaway,46
2016-02-11,Parkway Central,58,Oakville,62
2016-02-11,Stover,45,Otterville,58
2016-02-11,West County,68,Potosi,58
2016-02-11,Marion County,67,Putnam County,81
2016-02-11,Puxico,63,Richland (Essex),36
2016-02-11,Hazelwood West,61,Riverview Gardens,91
2016-02-11,Crystal City,44,Saxony Lutheran,58
2016-02-11,Hillsboro,54,Seckman,53
2016-02-11,Monett,55,Seneca,48
2016-02-11,Versailles,47,Southern Boone,77
2016-02-11,Maysville,36,Stanberry,72
2016-02-11,Butler,54,Stockton,46
2016-02-11,Wheaton,29,Thomas Jefferson Independent Day,58
2016-02-11,Windsor,64,Tipton,51
2016-02-11,Marceline,39,Trenton,44
2016-02-11,Lift for Life Academy Charter,56,Trinity Catholic,65
2016-02-11,Rock Port,55,Union Star,25
2016-02-11,St. Charles,53,Veritas Christian Academy,48
2016-02-11,Rockwood Summit,30,Webster Groves,80
2016-02-11,Calhoun,43,Wentworth Military Academy,59
2016-02-11,Priory,59,Whitfield,64
2016-02-11,Couch,59,Winona,81
2016-02-12,Stanberry,63,Albany,35
2016-02-12,Clever,74,Ash Grove,48
2016-02-12,Carl Junction,32,Aurora,54
2016-02-12,Liberty (Mountain View),74,Ava,48
2016-02-12,Northeast Vernon County,37,Ballard,26
2016-02-12,Cuba,69,Belle,62
2016-02-12,Raytown South,43,Belton,32
2016-02-12,Blue Springs,74,Blue Springs South,59
2016-02-12,Bayless,55,Brentwood,69
2016-02-12,Meadville,55,Bucklin with Macon County,41
2016-02-12,Higbee,69,Bunceton,29
2016-02-12,Salem,70,Cabool,63
2016-02-12,Jamestown,35,Calvary Lutheran,46
2016-02-12,Rolla,83,Camdenton,63
2016-02-12,Smithville,79,Cameron,53
2016-02-12,Veritas Christian Academy,45,Cardinal Ritter,66
2016-02-12,Willard,42,Carthage,47
2016-02-12,Sikeston,63,Central (Cape Girardeau),73
2016-02-12,Southwest Early College,32,Central (Kansas City),37
2016-02-12,Ste. Genevieve,57,Central (Park Hills),78
2016-02-12,Bolivar,82,Central (Springfield),51
2016-02-12,Truman,43,Central (St. Joseph),47
2016-02-12,Vianney,50,Christian Brothers College,70
2016-02-12,Roosevelt,64,Cleveland NJROTC,74
2016-02-12,Norwood,59,Climax Springs,39
2016-02-12,St. Pius X (Kansas City),47,Clinton,41
2016-02-12,Wright City,44,Clopton,64
2016-02-12,Montgomery County,86,Community,60
2016-02-12,Koshkonong,50,Couch,74
2016-02-12,Blue Eye,38,Crane,53
2016-02-12,Lutheran (Kansas City),36,Crest Ridge,38
2016-02-12,Herculaneum,37,Crystal City,63
2016-02-12,Weaubleau,63,Dadeville,47
2016-02-12,Chaminade College Prep,67,De Smet Jesuit,39
2016-02-12,Northeast Nodaway,33,DeKalb,44
2016-02-12,Newburg,61,Dixon,54
2016-02-12,Twin Rivers,45,Doniphan,41
2016-02-12,Lutie,47,Dora,61
2016-02-12,St. Mary's South Side,69,Duchesne,47
2016-02-12,Kelly,51,East Prairie,62
2016-02-12,California,69,Eldon,52
2016-02-12,Mark Twain,42,Elsberry,71
2016-02-12,Ellington,70,Eminence,51
2016-02-12,Tuscumbia,57,Eugene,76
2016-02-12,Marquette,55,Eureka,49
2016-02-12,Verona,80,Exeter,48
2016-02-12,Valle Catholic,38,Farmington,54
2016-02-12,Reeds Spring,56,Forsyth,67
2016-02-12,Francis Howell,49,Francis Howell North,36
2016-02-12,Washington,37,Ft. Zumwalt East,48
2016-02-12,Ft. Zumwalt North,43,Ft. Zumwalt South,64
2016-02-12,Ft. Zumwalt North,43,Ft. Zumwalt South,64
2016-02-12,Southern Boone,75,Fulton,50
2016-02-12,South Harrison,28,Gallatin,52
2016-02-12,Vashon,77,Gateway,25
2016-02-12,Risco,50,Gideon,61
2016-02-12,Pattonsburg,51,Gilman City with North Daviess,34
2016-02-12,Excelsior Springs,52,Grain Valley,60
2016-02-12,Platte County,39,Grandview,52
2016-02-12,St. Vincent,55,Grandview (Hillsboro),68
2016-02-12,Winston,62,Grundy County with Newtown-Harris,20
2016-02-12,Southwest (Livingston County) with Breckenridge,61,Hale with Bosworth,67
2016-02-12,South Callaway,60,Hallsville,83
2016-02-12,Westran,88,Harrisburg,81
2016-02-12,Oak Grove,45,Harrisonville,41
2016-02-12,Seymour,32,Hartville,84
2016-02-12,St. James,57,Hermann,58
2016-02-12,Helias Catholic,65,Hickman,55
2016-02-12,Lebanon,56,Hillcrest,62
2016-02-12,Pembroke Hill,62,Hogan Prep Academy Charter,75
2016-02-12,Wheatland,63,Humansville,51
2016-02-12,Central (New Madrid County),61,Jackson,69
2016-02-12,Pierce City,52,Jasper,49
2016-02-12,Stewartsville with Osborn,41,Jefferson (Conception),58
2016-02-12,St. Pius X (Festus),95,Jefferson (Festus),72
2016-02-12,Battle,50,Jefferson City,60
2016-02-12,Principia,53,John Burroughs,56
2016-02-12,Bishop DuBourg,47,John F. Kennedy,28
2016-02-12,Winnetonka,50,Kearney,75
2016-02-12,Dexter,55,Kennett,48
2016-02-12,Joplin,37,Kickapoo,94
2016-02-12,Maysville,42,King City,52
2016-02-12,Holden,70,Knob Noster,72
2016-02-12,Green City,49,La Plata,55
2016-02-12,Bishop LeBlond,45,Lafayette (St. Joseph),88
2016-02-12,Fox,25,Lafayette (Wildwood),56
2016-02-12,Carrollton,35,Lafayette County,60
2016-02-12,Mt. Vernon,59,Lamar,73
2016-02-12,Iberia,61,Laquey,26
2016-02-12,East Buchanan,57,Lathrop,32
2016-02-12,Lee's Summit North,62,Lee's Summit West,67
2016-02-12,Appleton City,51,Leeton,53
2016-02-12,Advance,92,Leopold,50
2016-02-12,Diamond,68,Liberal,39
2016-02-12,Fort Osage,62,Liberty North,74
2016-02-12,East (Kansas City),60,Lincoln College Prep,58
2016-02-12,Parkway South,52,Lindbergh,44
2016-02-12,Chamois,31,Linn,68
2016-02-12,MICDS,63,Lutheran North,52
2016-02-12,Orchard Farm,63,Lutheran St. Charles,61
2016-02-12,Fair Play,68,Macks Creek,67
2016-02-12,Brookfield,61,Macon,36
2016-02-12,Slater,60,Madison,54
2016-02-12,Bernie,33,Malden,73
2016-02-12,Gainesville,46,Mansfield,69
2016-02-12,Jennings,78,Maplewood-Richmond Hts.,55
2016-02-12,Paris with Faith Walk,44,Marceline,65
2016-02-12,Fair Grove,56,Marionville,40
2016-02-12,Bunker,53,Marquand-Zion,61
2016-02-12,Eureka,49,Marquette,55
2016-02-12,Boonville,53,Marshall,50
2016-02-12,Hollister,42,Marshfield,65
2016-02-12,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,19,McKinley Classical Leadership,56
2016-02-12,Saxony Lutheran,91,Meadow Heights,51
2016-02-12,Seckman,50,Mehlville,81
2016-02-12,Mercer,73,Milan,51
2016-02-12,New Heights Christian,66,Miller,50
2016-02-12,Hannibal,65,Moberly,71
2016-02-12,South Holt,55,Mound City,66
2016-02-12,Houston,36,Mountain Grove,80
2016-02-12,Ozark,73,Neosho,38
2016-02-12,Marion C. Early,66,New Covenant Academy,46
2016-02-12,Glasgow,51,New Franklin,53
2016-02-12,Sullivan,62,New Haven,37
2016-02-12,Billings,85,Niangua,42
2016-02-12,Rock Port,29,Nodaway-Holt,53
2016-02-12,McCluer South-Berkeley,59,Normandy Collaborative,43
2016-02-12,Osborn,28,North Andrew,65
2016-02-12,Silex,44,North Callaway,58
2016-02-12,Staley,54,North Kansas City,47
2016-02-12,Knox County,48,North Shelby,22
2016-02-12,Pilot Grove,53,Northeast (Cairo),51
2016-02-12,Van Horn,68,Northeast (Kansas City),71
2016-02-12,Poplar Bluff,74,Notre Dame (Cape Girardeau),59
2016-02-12,Bevier,42,Novinger,64
2016-02-12,Northwest (Cedar Hill),45,Oakville,50
2016-02-12,Smith-Cotton,43,O'Hara,80
2016-02-12,Scott County Central,86,Oran,63
2016-02-12,Warsaw,55,Osage,66
2016-02-12,Pacific,54,Owensville,38
2016-02-12,Louisiana,73,Palmyra,82
2016-02-12,Park Hill South,54,Park Hill,51
2016-02-12,Lindbergh,44,Parkway South,52
2016-02-12,Kirkwood,68,Pattonville,54
2016-02-12,Hogan Prep Academy Charter,75,Pembroke Hill,62
2016-02-12,Mid-Buchanan,62,Penney,70
2016-02-12,Windsor (Imperial),70,Perryville,91
2016-02-12,North Platte,59,Plattsburg,62
2016-02-12,Odessa,45,Pleasant Hill,32
2016-02-12,Charleston,71,Portageville,33
2016-02-12,Braymer,60,Princeton,46
2016-02-12,McAuley Catholic,74,Purdy,73
2016-02-12,Lee's Summit,67,Raymore-Peculiar,39
2016-02-12,William Chrisman,54,Raytown,64
2016-02-12,Nixa,50,Republic,56
2016-02-12,Lakeland,36,Rich Hill,78
2016-02-12,Licking,56,Richland,41
2016-02-12,Lexington,36,Richmond,49
2016-02-12,North Harrison,28,Ridgeway,60
2016-02-12,Parkway North,46,Ritenour,81
2016-02-12,Southeast,40,Rock Bridge,80
2016-02-12,Liberty,51,Ruskin,56
2016-02-12,Fatima,83,Russellville,35
2016-02-12,Fayette,67,Salisbury,73
2016-02-12,Concordia,26,Santa Fe,55
2016-02-12,Greenfield,57,Sarcoxie,35
2016-02-12,Chillicothe,47,Savannah,38
2016-02-12,Canton,53,Schuyler County,46
2016-02-12,Festus,70,Scott City,59
2016-02-12,Strafford,80,Skyline,47
2016-02-12,Lift for Life Academy Charter,60,Soldan International Studies,71
2016-02-12,Hallsville,83,South Callaway,60
2016-02-12,Lesterville,28,South Iron,77
2016-02-12,Clark County,61,South Shelby,39
2016-02-12,Rock Bridge,80,Southeast,40
2016-02-12,Central (Kansas City),37,Southwest Early College,32
2016-02-12,School of the Ozarks,68,Sparta,58
2016-02-12,Galena,31,Spokane,51
2016-02-12,Buffalo,38,Springfield Catholic,66
2016-02-12,Liberty (Wentzville),53,St. Charles West,76
2016-02-12,Union,52,St. Clair,47
2016-02-12,St. Francis Borgia,71,St. Dominic,51
2016-02-12,Duchesne,47,St. Mary's South Side,69
2016-02-12,Clinton,41,St. Pius X (Kansas City),47
2016-02-12,Vienna,64,Steelville,50
2016-02-12,Pleasant Hope,57,Stockton,62
2016-02-12,Fordland,51,Stoutland,47
2016-02-12,New Haven,37,Sullivan,62
2016-02-12,Plato,52,Summersville,12
2016-02-12,St. Paul Lutheran (Concordia),51,Sweet Springs,55
2016-02-12,North Nodaway,55,Tarkio with Fairfax,44
2016-02-12,Francis Howell Central,67,Timberland,74
2016-02-12,Ft. Zumwalt West,54,Troy Buchanan,58
2016-02-12,South Nodaway with Jefferson (Conception),63,Union Star,32
2016-02-12,Parkway West,68,University City,56
2016-02-12,Alton,62,Van Buren,60
2016-02-12,Missouri Military Academy,39,Van-Far,65
2016-02-12,Blair Oaks,77,Versailles,47
2016-02-12,Nevada,50,Warrensburg,53
2016-02-12,Winfield,47,Warrenton,61
2016-02-12,Branson,56,Webb City,50
2016-02-12,Rockwood Summit,30,Webster Groves,80
2016-02-12,Orrick,15,Wellington-Napoleon,84
2016-02-12,Bowling Green,39,Wellsville-Middletown,48
2016-02-12,Chilhowee,54,Wentworth Military Academy,37
2016-02-12,Fairfax,37,West Nodaway with Nodaway-Holt,49
2016-02-12,Waynesville,66,West Plains,62
2016-02-12,Lutheran South,56,Westminster Christian Academy,63
2016-02-12,Southwest (Washburn),35,Wheaton,25
2016-02-12,Thayer,56,Willow Springs,41
2016-02-12,Zalma,31,Woodland,73
2016-02-12,Polo,52,Worth County,57
2016-02-13,Frederick Douglass,0,New Franklin,1
2016-02-13,Lone Jack,40,Adrian,74
2016-02-13,Risco,45,Advance,82
2016-02-13,Sherwood,71,Archie,44
2016-02-13,Marion County,60,Atlanta,43
2016-02-13,Walnut Grove,56,Bakersfield,50
2016-02-13,Everton,50,Bradleyville,80
2016-02-13,Van Buren,43,Campbell,65
2016-02-13,Christian Brothers College,57,Chaminade College Prep,79
2016-02-13,Smithton,50,Cole Camp,60
2016-02-13,Crane,52,Conway,64
2016-02-13,Central (Park Hills),66,Farmington,44
2016-02-13,Vashon,65,Father Tolton,52
2016-02-13,Valley,45,Fredericktown,42
2016-02-13,Northwest (Hughesville),53,Green Ridge,64
2016-02-13,Marshall,69,Hannibal,60
2016-02-13,Northwestern (Mendon),57,Hardin-Central,61
2016-02-13,Gideon,68,Hayti,65
2016-02-13,Hazelwood East,62,Hazelwood Central,77
2016-02-13,Hillcrest,59,Helias Catholic,62
2016-02-13,Sheldon,31,Hume,38
2016-02-13,School of the Ozarks,72,Hurley,48
2016-02-13,Sacred Heart,71,Lincoln,40
2016-02-13,Hannibal,60,Marshall,69
2016-02-13,Bronaugh,70,Montrose,40
2016-02-13,Tina-Avalon,57,Norborne,44
2016-02-13,Pembroke Hill,72,Northeast (Kansas City),52
2016-02-13,Windsor,83,Otterville,57
2016-02-13,Northeast (Kansas City),52,Pembroke Hill,72
2016-02-13,Parkview,48,Pleasant Hill,40
2016-02-13,Scotland County,68,Putnam County,47
2016-02-13,Valle Catholic,53,Ste. Genevieve,56
2016-02-13,Whitfield,76,Waynesville,77
2016-02-13,Liberty (Wentzville),49,Winfield,34
